Date,Open,High,Low,Close,Adj Close,Volume
2014-08-19,68.080551,68.332283,67.772186,68.319695,55.695324,6294982
2014-08-20,68.344872,69.144119,68.319695,69.043427,56.285336,7153996
2014-08-21,69.225929,69.364380,68.911263,69.263687,56.464874,4524836
2014-08-22,69.093773,69.188171,68.747643,68.842041,56.121143,3757826
2014-08-25,69.024544,69.320328,69.024544,69.112648,56.341751,2753419
2014-08-26,69.162994,69.332916,68.999374,69.024544,56.269920,3213753
2014-08-27,69.351791,69.439896,68.514786,68.653244,55.967228,4048931
2014-08-28,68.470734,68.741348,68.143486,68.665825,55.977509,3375354
2014-08-29,68.665825,68.816864,67.784767,67.954689,55.397770,7495790
2014-09-02,68.130898,68.640656,67.791061,68.621773,55.941586,6582909
2014-09-03,69.219635,69.225929,68.483322,68.722466,56.023666,4178593
2014-09-04,68.904968,69.005661,68.634361,68.735054,56.033936,4539137
2014-09-05,68.917557,68.917557,68.206421,68.407806,55.767166,4438236
2014-09-08,68.533669,68.558846,68.269356,68.344872,55.715851,6015001
2014-09-09,68.445564,68.584015,68.225296,68.388924,55.751774,3360099
2014-09-10,68.388924,68.735054,68.023911,68.281937,55.664551,3757349
2014-09-11,68.143486,68.426682,67.998741,68.288231,55.669678,3607983
2014-09-12,68.099434,68.370041,67.935806,68.187538,55.587589,4640516
2014-09-15,68.143486,68.263062,67.809944,68.168663,55.572197,3996335
2014-09-16,67.860291,68.508499,67.520454,68.307114,55.685081,4909692
2014-09-17,68.382629,68.565132,67.728134,67.986153,55.423409,6529201
2014-09-18,67.595970,68.382629,67.595970,68.294525,55.674809,5465683
2014-09-19,68.659531,68.722466,68.067970,68.250473,55.638882,9450578
2014-09-22,67.986153,68.256767,66.941475,67.004402,54.623081,6582115
2014-09-23,67.010696,67.010696,66.104469,66.343613,54.084381,6100330
2014-09-24,66.475769,66.865952,66.167404,66.752678,54.417877,6080785
2014-09-25,66.708626,66.746384,65.638763,65.758339,53.607269,6254622
2014-09-26,65.607300,66.318436,65.607300,66.230331,53.992046,6477400
2014-09-29,65.701698,66.387665,65.619888,66.129639,53.909954,4603015
2014-09-30,66.419128,66.840782,66.123344,66.456894,54.176746,7967405
2014-10-01,66.205162,66.236626,65.097549,65.349274,53.273785,9319008
2014-10-02,65.267464,65.431091,64.474510,64.971680,52.965969,6410503
2014-10-03,65.393326,65.814980,65.198235,65.714287,53.571342,4838187
2014-10-06,66.117058,66.419128,65.292641,65.588417,53.468735,4738239
2014-10-07,65.349274,65.443672,63.801132,63.826305,52.032246,9520494
2014-10-08,64.002518,64.631844,63.366898,64.587791,52.653019,9930297
2014-10-09,64.348648,64.638138,62.825676,62.894901,51.272942,10709224
2014-10-10,62.926369,63.417244,62.460667,62.894901,51.272942,10611501
2014-10-13,62.964127,63.536816,62.441788,62.498428,50.949749,8121697
2014-10-14,62.750156,63.631214,62.668346,63.008183,51.365288,7266497
2014-10-15,62.341095,62.674637,61.233479,62.410320,50.877907,11289845
2014-10-16,61.774700,62.989300,61.642544,62.448082,50.908684,9691470
2014-10-17,63.121460,64.178726,63.083698,63.895531,52.088680,11571098
2014-10-20,63.826305,64.046570,63.543110,63.864063,52.063034,10160543
2014-10-21,65.525490,65.544365,63.360603,64.178726,52.319546,19948465
2014-10-22,64.889870,64.889870,63.599747,63.675266,51.909111,9822245
2014-10-23,64.738831,65.412209,64.480804,64.933922,52.935188,9043794
2014-10-24,64.921333,65.368156,64.694778,65.336693,53.263535,5812403
2014-10-27,65.317810,65.638763,65.129013,65.569542,53.453346,4699468
2014-10-28,66.054123,67.035873,65.991188,66.878540,54.520477,6631692
2014-10-29,67.161736,67.507866,66.343613,66.614220,54.304993,6452452
2014-10-30,66.211456,67.079926,65.890495,66.922592,54.556393,4593005
2014-10-31,67.860291,67.935806,67.325363,67.337952,54.895000,7088688
2014-11-03,67.602264,67.652611,66.727501,66.897423,54.535870,7289696
2014-11-04,67.337952,67.520454,66.916298,67.262428,54.833435,6343924
2014-11-05,67.684074,68.244179,67.388298,67.923225,55.372112,10644552
2014-11-06,67.904343,68.489616,67.828819,68.332283,55.705585,5690686
2014-11-07,68.275642,68.646950,67.935806,68.646950,55.962120,5169812
2014-11-10,68.628067,68.741348,68.388924,68.596603,55.921082,5599159
2014-11-11,68.596603,68.691002,67.986153,68.130898,55.541416,4686756
2014-11-12,67.759598,68.130898,67.564507,68.055382,55.783871,5057151
2014-11-13,68.168663,68.577721,67.948395,68.055382,55.783871,6692391
2014-11-14,67.916931,68.231590,67.583389,67.621147,55.427929,4664510
2014-11-17,67.470108,67.797356,67.432350,67.570801,55.386662,3804861
2014-11-18,67.778481,68.653244,67.520454,68.470734,56.124325,4257408
2014-11-19,68.313408,68.483322,68.099434,68.382629,56.052109,3608937
2014-11-20,67.967278,68.508499,67.885460,68.483322,56.134640,3488967
2014-11-21,69.332916,69.609818,69.207047,69.414726,56.898098,5676067
2014-11-24,68.571426,70.295784,68.225296,68.464439,56.119160,15423787
2014-11-25,69.282570,70.648209,69.037132,70.302078,57.625439,12876303
2014-11-26,70.352425,70.478287,69.125237,69.326622,56.825886,8372123
2014-11-28,69.628700,69.729393,69.175583,69.276276,56.784611,3371064
2014-12-01,68.634361,69.402138,68.407806,69.030838,56.583439,5496033
2014-12-02,69.118942,69.685333,68.904968,69.024544,56.578262,4375629
2014-12-03,69.162994,70.119576,68.961609,69.848961,57.254047,5420715
2014-12-04,69.521713,69.993706,69.194466,69.987411,57.367519,7313531
2014-12-05,70.157333,70.264320,69.502831,70.037758,57.408798,4801481
2014-12-08,70.641914,72.089363,70.182503,71.145370,58.316681,10090468
2014-12-09,70.629326,72.372559,70.207680,72.366264,59.317410,9357144
2014-12-10,72.057899,72.391441,71.334175,71.428574,58.548820,12495102
2014-12-11,71.806168,72.284454,71.277534,71.768410,58.827362,8399613
2014-12-12,69.565765,71.529266,69.288864,70.578979,57.852417,9323140
2014-12-15,70.899940,71.397102,70.245438,70.427940,57.728615,7305269
2014-12-16,70.629326,72.183762,70.062935,71.258652,58.409538,8166348
2014-12-17,71.434868,71.957207,70.371300,71.680305,58.755169,7982500
2014-12-18,72.466957,73.606041,72.057899,73.606041,60.333660,7531860
2014-12-19,73.178101,73.750786,72.611702,72.743866,59.626938,12507972
2014-12-22,72.548775,73.757080,72.548775,73.719322,60.426506,4859321
2014-12-23,73.945877,74.273125,73.580872,73.763374,60.462601,4315565
2014-12-24,74.046570,74.216492,73.549400,73.574577,60.307842,1617443
2014-12-26,73.958466,74.134674,73.694145,73.782249,60.478085,2537156
2014-12-29,73.222153,73.845184,73.222153,73.543106,60.282040,3957722
2014-12-30,73.561989,73.561989,72.957832,73.127754,59.941593,3460842
2014-12-31,73.379486,73.568283,72.347389,72.372559,59.322575,3755602
2015-01-02,72.460670,72.775330,71.617371,72.397736,59.343220,4989619
2015-01-05,72.089363,72.662048,71.013214,71.189430,58.352802,7572062
2015-01-06,70.654503,71.139084,69.370674,70.182503,57.527424,9172185
2015-01-07,70.704849,71.327881,70.497169,70.943993,58.151604,4929396
2015-01-08,71.692886,72.372559,71.302704,72.152298,59.142025,6196941
2015-01-09,72.328506,72.454376,71.353050,71.755821,58.817039,6078084
2015-01-12,72.032722,72.215233,71.126495,72.026428,59.038876,7970742
2015-01-13,72.706100,73.530525,71.428574,71.957207,58.982147,6668080
2015-01-14,71.220894,71.850220,70.874763,71.441154,58.559116,5575483
2015-01-15,71.850220,72.177467,71.151665,71.441154,58.559116,5038083
2015-01-16,71.233482,73.215858,71.214600,73.096291,59.915806,9173615
2015-01-20,73.366898,74.090622,72.938957,73.964760,60.627686,8685474
2015-01-21,73.857773,75.078667,73.757080,74.908745,61.401455,11405206
2015-01-22,75.368156,75.947136,74.738831,75.802391,62.133953,10428448
2015-01-23,75.752045,76.117058,75.475143,75.506607,61.891514,6830158
2015-01-26,75.412209,75.468849,74.436752,74.732536,61.257027,9047607
2015-01-27,73.316551,75.745750,72.378853,74.990562,61.468510,11644351
2015-01-28,75.129013,75.129013,73.499054,73.580872,60.313023,6898008
2015-01-29,73.555695,73.650093,72.039017,73.285088,60.070576,10056145
2015-01-30,72.385147,73.146629,72.139709,72.234108,59.209091,7346106
2015-02-02,72.479546,73.442413,71.774704,73.366898,60.137623,5588354
2015-02-03,73.996223,75.217117,73.266205,74.820641,61.329250,7136994
2015-02-04,74.732536,74.889870,73.914413,74.128380,60.761799,5098148
2015-02-05,74.424164,75.745750,74.210197,75.588417,61.958580,7448120
2015-02-06,75.519196,76.161110,75.129013,75.399620,61.803818,4496234
2015-02-09,75.166771,75.481438,74.833229,75.091255,61.551041,4068952
2015-02-10,75.449966,75.657646,74.839523,75.141602,61.592335,4067840
2015-02-11,74.581497,74.927628,74.241661,74.694778,61.556023,4302376
2015-02-12,74.996857,75.494019,74.776588,75.261169,62.022781,4603333
2015-02-13,75.103836,76.387665,75.103836,76.305855,62.883705,6041537
2015-02-17,76.148521,76.714912,75.877914,76.349907,62.919998,5150267
2015-02-18,76.349907,77.193207,76.154816,76.771553,63.267471,5522093
2015-02-19,76.513535,77.407173,76.513535,77.350533,63.744621,5413723
2015-02-20,77.400879,78.319695,76.777847,78.105728,64.366989,6454836
2015-02-23,77.803650,78.137192,77.451225,77.860291,64.164703,4349570
2015-02-24,77.671494,78.124603,77.400879,77.904343,64.201035,3901631
2015-02-25,77.942101,78.244179,77.375710,77.640022,63.983177,4565038
2015-02-26,77.608559,77.753304,76.872246,77.199493,63.620136,3969640
2015-02-27,77.123978,77.312775,76.645691,76.721207,63.225998,4902542
2015-03-02,76.721207,77.721840,76.494652,77.526749,63.889854,3695855
2015-03-03,76.765259,77.337952,76.217751,76.589050,63.117092,5064938
2015-03-04,76.305855,76.393959,75.846443,76.173691,62.774780,3373765
2015-03-05,76.331024,76.456894,75.739456,76.016365,62.645138,3064069
2015-03-06,75.141602,75.745750,74.814346,75.160477,61.939812,5820666
2015-03-09,75.072372,76.897423,75.072372,76.620514,63.143036,6557962
2015-03-10,75.865326,76.135933,73.845184,73.882942,60.886978,8872658
2015-03-11,74.122086,74.833229,73.864067,74.474510,61.374481,5955413
2015-03-12,75.739456,76.444305,75.695404,76.299561,62.878506,7798494
2015-03-13,75.997482,76.526115,74.071739,74.726242,61.581944,11697424
2015-03-16,75.047195,75.619888,74.908745,75.563248,62.271721,7428098
2015-03-17,75.217117,75.601006,74.732536,75.431091,62.162815,6074429
2015-03-18,75.066078,75.896790,73.788544,75.714287,62.396217,8390238
2015-03-19,75.544365,75.714287,74.915039,75.129013,61.913849,4577591
2015-03-20,75.399620,75.770927,75.179359,75.179359,61.955372,13040923
2015-03-23,75.179359,75.324104,74.380112,74.688484,61.550838,7218509
2015-03-24,74.915039,75.632477,74.417870,74.839523,61.675297,6409708
2015-03-25,75.015732,75.103836,73.247322,73.291374,60.399479,7081379
2015-03-26,72.976715,73.392067,72.385147,73.027061,60.181637,6975233
2015-03-27,73.089996,73.757080,73.033356,73.568283,60.627670,4455556
2015-03-30,74.059158,75.034615,73.882942,74.782883,61.628613,4768271
2015-03-31,74.052864,74.354942,73.725616,73.757080,60.783245,5601861
2015-04-01,73.864067,73.933289,72.599121,72.951546,60.119431,5444232
2015-04-02,73.373192,74.059158,72.995598,73.713028,60.746960,6717180
2015-04-06,72.957832,74.707359,72.957832,74.172432,61.125534,4540250
2015-04-07,74.109505,74.606674,73.914413,73.939583,60.933651,3605600
2015-04-08,74.078033,74.669601,73.668976,74.159851,61.115189,3947235
2015-04-09,74.071739,74.726242,73.744492,74.185020,61.135933,3318468
2015-04-10,74.348648,74.852104,73.901825,74.550034,61.436729,3582718
2015-04-13,74.241661,74.650726,73.782249,73.889236,60.892197,4815306
2015-04-14,73.662682,74.329765,73.366898,74.065453,61.037380,4141570
2015-04-15,74.310890,74.751419,73.958466,74.178726,61.130737,4408363
2015-04-16,73.851479,74.455635,73.580872,73.933289,60.928467,4616204
2015-04-17,73.196976,73.329140,72.284454,72.441788,59.699329,6862097
2015-04-20,73.014473,73.738197,72.932663,73.322845,60.425415,6367918
2015-04-21,74.719948,74.889870,73.071114,73.599747,60.653606,7285565
2015-04-22,73.624924,73.901825,72.831970,73.606041,60.658791,4437918
2015-04-23,73.266205,74.203903,73.020767,73.794838,60.814384,4183519
2015-04-24,73.908119,74.071739,73.039650,73.102577,60.243881,5598206
2015-04-27,73.417244,73.549400,72.813087,72.838264,60.026070,6229357
2015-04-28,72.498428,73.152924,72.341095,73.052231,60.202385,4364506
2015-04-29,72.737572,73.146629,72.479546,72.611702,59.839336,4598248
2015-04-30,72.328506,72.769035,71.296410,71.585899,58.993980,6195829
2015-05-01,72.114540,72.825676,72.064194,72.649467,59.870487,4420121
2015-05-04,72.863434,73.719322,72.813087,73.285088,60.394287,6237302
2015-05-05,73.008179,73.555695,72.190056,72.416611,59.678577,4811810
2015-05-06,73.354309,73.354309,71.913155,72.422905,59.683758,5863887
2015-05-07,72.454376,73.354309,72.114540,73.027061,60.181637,5014407
2015-05-08,74.078033,74.795471,73.826309,74.531151,61.421165,5891694
2015-05-11,73.908119,74.568909,73.908119,74.071739,61.042580,4804818
2015-05-12,73.662682,74.153557,73.014473,73.857773,60.866238,4455715
2015-05-13,73.612335,74.260544,73.543106,73.864067,61.205208,4828494
2015-05-14,74.147263,75.122719,74.147263,74.977974,62.128189,4336063
2015-05-15,74.940216,75.135307,74.210197,74.568909,61.789253,4710908
2015-05-18,74.594086,74.965385,74.512276,74.581497,61.799671,3869374
2015-05-19,74.638138,75.173065,74.581497,74.933922,62.091705,4462548
2015-05-20,75.305222,75.305222,74.638138,74.808052,61.987411,3863812
2015-05-21,74.770294,75.305222,74.701073,74.965385,62.117764,3370587
2015-05-22,74.889870,75.305222,74.606674,74.650726,61.857037,3797074
2015-05-26,74.606674,74.650726,73.259911,73.549400,60.944473,5457579
2015-05-27,73.882942,74.185020,73.429832,74.033981,61.345997,5347144
2015-05-28,73.801132,74.260544,73.801132,74.065453,61.372066,4613820
2015-05-29,73.952171,74.015106,73.272499,73.738197,61.100891,8042565
2015-06-01,73.775963,74.027687,73.291374,73.631218,61.012245,3720802
2015-06-02,73.461296,74.292007,73.152924,73.845184,61.189556,5566744
2015-06-03,74.279419,74.965385,73.882942,74.581497,61.799671,4973411
2015-06-04,74.153557,74.524857,73.499054,73.719322,61.085270,5691162
2015-06-05,73.373192,73.870361,73.115166,73.631218,61.012245,4238499
2015-06-08,73.341721,73.857773,73.071114,73.115166,60.584644,5143752
2015-06-09,73.322845,73.788544,73.014473,73.190689,60.647232,3971706
2015-06-10,73.945877,74.260544,73.574577,73.945877,61.272987,4998676
2015-06-11,74.254250,74.512276,73.901825,74.461929,61.700584,4302218
2015-06-12,73.920708,74.279419,73.643799,74.008812,61.325115,3726682
2015-06-15,72.504723,72.706100,71.994965,72.127121,59.765934,9490938
2015-06-16,72.064194,72.611702,71.944618,72.334801,59.938026,7843622
2015-06-17,72.548775,72.674637,71.730644,72.416611,60.005802,6037247
2015-06-18,71.925735,73.354309,71.925735,72.938957,60.438629,5964470
2015-06-19,72.750160,73.096291,72.303337,72.303337,59.911957,6690008
2015-06-22,72.624290,72.863434,72.347389,72.548775,60.115314,4721078
2015-06-23,72.479546,72.699814,72.322212,72.517303,60.089237,5772519
2015-06-24,72.183762,72.265579,71.629959,71.724358,59.432194,6786937
2015-06-25,71.894272,72.152298,71.302704,71.302704,59.082790,6016272
2015-06-26,71.409691,71.736938,71.145370,71.441154,59.197514,5827975
2015-06-29,70.950279,71.132790,70.138451,70.188797,58.159790,6610876
2015-06-30,70.635620,70.786659,69.616112,69.811203,57.846912,9390672
2015-07-01,70.503464,70.591568,69.314034,69.741974,57.789547,6557485
2015-07-02,70.062935,70.226555,68.735054,68.949028,57.132504,8198446
2015-07-06,68.193832,69.106354,67.935806,68.823158,57.028206,6666014
2015-07-07,68.936440,69.364380,67.998741,69.282570,57.408886,7519307
2015-07-08,68.445564,69.049721,68.130898,68.388924,56.668404,6048211
2015-07-09,69.225929,69.502831,68.546257,68.546257,56.798763,4059895
2015-07-10,69.465073,70.031464,68.917557,69.339211,57.455814,6847954
2015-07-13,69.974831,70.471992,69.697922,70.220261,58.185890,6185818
2015-07-14,70.169914,70.258026,69.867844,70.176208,58.149368,4747138
2015-07-15,70.169914,70.377594,69.735680,70.012589,58.013786,4519911
2015-07-16,70.685966,70.711136,69.880424,70.018883,58.019005,4868378
2015-07-17,70.018883,70.151039,69.603523,69.691628,57.747837,5506044
2015-07-20,69.836372,69.861549,68.917557,69.528008,57.612270,11896843
2015-07-21,65.670235,66.047829,64.052864,64.638138,53.560421,31049219
2015-07-22,64.354942,64.505981,63.492764,63.908119,52.955502,14990149
2015-07-23,64.304596,64.310890,63.398365,63.650093,52.741695,9415937
2015-07-24,63.561989,63.681561,62.466961,62.498428,51.787415,10468332
2015-07-27,62.164883,62.643173,61.913155,62.221523,51.557953,12013476
2015-07-28,62.322216,62.479546,61.686596,62.284454,51.610107,8871387
2015-07-29,62.359974,62.668346,61.415985,62.529892,51.813473,18965986
2015-07-30,62.542480,63.744492,62.303333,63.392071,52.527901,10708430
2015-07-31,63.511642,63.870358,63.089993,63.127754,52.308876,11468131
2015-08-03,63.127754,63.127754,61.787289,62.567654,51.844772,11319559
2015-08-04,62.951542,63.008183,62.246696,62.322216,51.641396,8831026
2015-08-05,62.913780,63.014477,62.133415,62.221523,51.557953,6190108
2015-08-06,62.297043,62.435493,61.900566,62.290749,51.615326,6671258
2015-08-07,62.127125,62.297043,61.674007,61.856514,51.255512,4603492
2015-08-10,62.208935,62.800503,62.208935,62.649464,51.912560,9642688
2015-08-11,62.101952,62.234112,61.674007,62.057899,51.422379,12189855
2015-08-12,61.202015,62.202644,60.824417,62.108246,51.800293,7339273
2015-08-13,62.013844,62.303333,61.711769,61.913155,51.637589,7452251
2015-08-14,61.743237,62.227818,61.667717,62.114536,51.805538,7012734
2015-08-17,61.755821,62.573948,61.428570,62.529892,52.151955,6718928
2015-08-18,62.278160,62.945248,62.278160,62.561359,52.178204,7516606
2015-08-19,62.114536,62.536186,61.592197,61.806168,51.548347,5751862
2015-08-20,61.359344,61.768410,60.302078,60.302078,50.293892,9667476
2015-08-21,59.760857,59.924480,58.477032,58.533669,48.818981,12115172
2015-08-24,55.802391,58.646950,54.858402,57.186909,47.695740,17470896
2015-08-25,58.753933,58.999371,55.814980,55.884205,46.609241,13162482
2015-08-26,57.073631,57.702957,55.890495,57.621143,48.057907,11727297
2015-08-27,58.225300,58.829453,57.614853,58.697292,48.955448,11875868
2015-08-28,58.432976,58.873505,58.319698,58.678413,48.939701,8310788
2015-08-31,57.400883,58.288231,56.979233,57.652611,48.084148,11239633
2015-09-01,56.318439,57.067337,56.186279,56.463184,47.092136,10783907
2015-09-02,57.230965,57.432346,56.620518,57.419762,47.889946,8965138
2015-09-03,57.898048,58.263058,57.671494,57.841412,48.241615,7205479
