Date,Open,High,Low,Close,Adj Close,Volume
2005-08-04,62.750000,63.099998,62.700001,62.820000,37.718822,1819400
2005-08-05,62.700001,63.139999,62.669998,62.830002,37.724834,1360900
2005-08-08,62.830002,63.529999,62.830002,63.200001,37.946999,1644900
2005-08-09,63.279999,63.549999,62.570000,62.759998,37.682804,1761200
2005-08-10,62.790001,63.119999,62.360001,62.639999,37.610764,1923300
2005-08-11,62.599998,63.150002,62.470001,63.110001,37.892944,1439100
2005-08-12,62.950001,63.150002,62.150002,62.450001,37.496670,1463100
2005-08-15,62.349998,62.849998,62.299999,62.619999,37.598732,1086300
2005-08-16,62.330002,62.910000,62.330002,62.540001,37.550701,1484700
2005-08-17,62.599998,63.000000,62.500000,62.910000,37.772869,668800
2005-08-18,62.910000,62.980000,62.599998,62.650002,37.616749,1402800
2005-08-19,62.950001,62.970001,62.400002,62.459999,37.502666,1137300
2005-08-22,62.509998,63.049999,62.490002,63.049999,37.856918,1274700
2005-08-23,63.080002,63.320000,62.540001,63.049999,37.856918,1378600
2005-08-24,63.049999,63.060001,61.980000,62.290001,37.400616,1917100
2005-08-25,62.500000,62.500000,61.700001,62.049999,37.256516,2476900
2005-08-26,61.900002,61.959999,61.459999,61.759998,37.082382,1488400
2005-08-29,61.610001,62.900002,61.599998,62.669998,37.628754,2001800
2005-08-30,62.419998,62.509998,61.900002,62.259998,37.532314,2098400
2005-08-31,62.279999,62.279999,61.340000,62.240002,37.520260,2218400
2005-09-01,62.599998,62.619999,61.759998,61.820000,37.267075,1578200
2005-09-02,61.759998,62.090000,61.549999,61.580002,37.122395,1286300
2005-09-06,61.750000,62.389999,61.709999,62.150002,37.466007,1356500
2005-09-07,62.599998,62.889999,62.450001,62.869999,37.900043,1586400
2005-09-08,62.939999,62.939999,62.639999,62.750000,37.827690,1123500
2005-09-09,62.799999,63.000000,62.639999,62.750000,37.827690,1104900
2005-09-12,63.049999,63.200001,62.470001,62.730000,37.815662,1402200
2005-09-13,62.700001,63.500000,62.410000,62.529999,37.695061,1568700
2005-09-14,62.700001,62.820000,61.880001,62.189999,37.490120,1489800
2005-09-15,62.200001,62.750000,62.099998,62.369999,37.598618,1041700
2005-09-16,62.389999,62.910000,62.009998,62.380001,37.604641,4480500
2005-09-19,62.480000,62.480000,62.000000,62.200001,37.496151,1793500
2005-09-20,62.180000,62.180000,61.500000,61.610001,37.140469,1900800
2005-09-21,61.619999,61.849998,60.509998,60.560001,36.507504,2526300
2005-09-22,60.560001,60.599998,59.820000,60.419998,36.423096,2998300
2005-09-23,60.570000,61.680000,60.570000,61.290001,36.947559,1658900
2005-09-26,61.500000,61.980000,61.110001,61.410000,37.019913,1209200
2005-09-27,61.299999,61.900002,61.279999,61.599998,37.134434,1732100
2005-09-28,61.910000,61.919998,61.099998,61.430000,37.031975,1550100
2005-09-29,61.549999,61.549999,60.540001,60.950001,36.742607,1738000
2005-09-30,60.900002,61.299999,60.619999,61.040001,36.796864,2465300
2005-10-03,61.200001,61.529999,60.709999,61.410000,37.019913,1525300
2005-10-04,61.419998,61.700001,60.470001,60.520000,36.483383,2036400
2005-10-05,60.270000,60.630001,60.000000,60.099998,36.230194,2377300
2005-10-06,60.250000,60.779999,60.020000,60.480000,36.459267,1784300
2005-10-07,60.650002,60.680000,60.009998,60.330002,36.368851,1412100
2005-10-10,60.169998,60.770000,60.070000,60.470001,36.453255,1015500
2005-10-11,60.400002,60.709999,59.520000,59.570000,35.910698,1614900
2005-10-12,59.590000,60.110001,58.970001,59.490002,35.862476,1514500
2005-10-13,59.500000,59.950001,58.500000,59.290001,35.741905,1296800
2005-10-14,59.599998,60.880001,59.340000,60.720001,36.603947,1802700
2005-10-17,60.599998,61.270000,60.080002,61.180000,36.881256,1491500
2005-10-18,60.950001,61.189999,60.439999,60.889999,36.706417,1695400
2005-10-19,61.500000,62.779999,61.000000,62.709999,37.803589,2367800
2005-10-20,62.450001,62.860001,61.279999,61.639999,37.158554,1897700
2005-10-21,61.639999,62.049999,60.709999,60.799999,36.652172,2831100
2005-10-24,60.799999,62.430000,60.740002,62.349998,37.586559,2041000
2005-10-25,62.099998,62.110001,60.779999,61.230000,36.911400,2892900
2005-10-26,61.349998,61.369999,59.880001,60.070000,36.212097,2678600
2005-10-27,60.080002,60.459999,59.759998,59.820000,36.061409,2186500
2005-10-28,60.400002,61.340000,60.220001,61.320000,36.965645,1488100
2005-10-31,61.320000,61.680000,60.360001,60.560001,36.507504,2158000
2005-11-01,60.500000,60.919998,59.860001,59.950001,36.139771,2480800
2005-11-02,60.099998,60.310001,59.849998,59.980000,36.157860,3093400
2005-11-03,59.970001,60.330002,59.830002,59.970001,36.151821,2190200
2005-11-04,59.959999,60.250000,58.880001,59.160000,35.663525,3212800
2005-11-07,59.250000,59.740002,59.240002,59.680000,35.977009,2810600
2005-11-08,59.430000,59.779999,59.369999,59.500000,35.868496,2363200
2005-11-09,59.500000,59.889999,59.110001,59.240002,35.711761,2243800
2005-11-10,59.250000,59.400002,58.889999,59.169998,35.669559,2784400
2005-11-11,59.049999,59.500000,59.049999,59.389999,35.802185,1945200
2005-11-14,59.500000,59.820000,59.000000,59.790001,36.043312,2059400
2005-11-15,59.549999,60.540001,59.549999,60.000000,36.169918,2322000
2005-11-16,60.419998,60.830002,60.049999,60.419998,36.423096,1500900
2005-11-17,60.389999,60.959999,60.389999,60.959999,36.748634,1277400
2005-11-18,61.000000,61.000000,59.959999,59.959999,36.145802,2288600
2005-11-21,60.099998,61.970001,60.080002,61.180000,36.881256,2906700
2005-11-22,60.950001,61.189999,60.450001,60.599998,36.531616,2447700
2005-11-23,60.599998,60.700001,59.990002,60.090000,36.224178,3113300
2005-11-25,60.389999,60.849998,60.259998,60.650002,36.561741,1471300
2005-11-28,60.950001,60.980000,60.250000,60.369999,36.392967,2262700
2005-11-29,60.500000,61.139999,60.400002,60.900002,36.895813,3651200
2005-11-30,61.020000,61.240002,60.450001,60.599998,36.714054,2350200
2005-12-01,61.750000,62.389999,61.570000,61.900002,37.501656,2924400
2005-12-02,61.750000,61.970001,61.330002,61.630001,37.338081,1482000
2005-12-05,61.650002,61.939999,61.259998,61.520000,37.271431,2546100
2005-12-06,61.540001,62.599998,61.529999,62.060001,37.598595,1960800
2005-12-07,62.220001,62.299999,61.810001,62.299999,37.743992,1867600
2005-12-08,62.330002,62.509998,61.810001,62.380001,37.792450,1737200
2005-12-09,62.450001,63.099998,62.430000,62.919998,38.119602,1664500
2005-12-12,62.950001,63.060001,62.000000,62.130001,37.640999,1616000
2005-12-13,62.070000,63.320000,62.060001,63.130001,38.246838,1846100
2005-12-14,63.130001,63.849998,63.130001,63.169998,38.271069,1674000
2005-12-15,63.450001,63.869999,63.400002,63.740002,38.616398,1144400
2005-12-16,64.089996,64.279999,63.419998,63.810001,38.658810,2284900
2005-12-19,63.000000,63.150002,62.439999,62.630001,37.943920,2119700
2005-12-20,62.599998,63.240002,62.389999,62.759998,38.022675,1572600
2005-12-21,62.759998,63.299999,62.750000,63.040001,38.192322,1789500
2005-12-22,63.040001,63.520000,63.000000,63.500000,38.470997,1411500
2005-12-23,63.500000,63.750000,63.200001,63.560001,38.507351,879500
2005-12-27,63.630001,64.000000,63.520000,63.570000,38.513412,1391700
2005-12-28,63.570000,63.840000,63.349998,63.810001,38.658810,886000
2005-12-29,63.750000,63.889999,63.520000,63.520000,38.483112,850800
2005-12-30,63.270000,63.750000,63.230000,63.630001,38.549755,1048300
2006-01-03,63.299999,63.770000,62.520000,63.549999,38.501301,2379500
2006-01-04,63.639999,64.750000,63.630001,64.480003,39.064728,2552000
2006-01-05,64.250000,64.580002,63.900002,64.519997,39.088959,1747900
2006-01-06,64.400002,65.639999,64.349998,65.470001,39.664509,2449100
2006-01-09,65.449997,65.900002,65.400002,65.900002,39.925022,2286400
2006-01-10,65.150002,65.940002,65.000000,65.940002,39.949257,1607500
2006-01-11,65.940002,66.349998,65.610001,66.260002,40.143131,1788200
2006-01-12,65.959999,66.489998,65.449997,66.120003,40.058304,2019200
2006-01-13,65.250000,66.010002,65.010002,65.790001,39.858383,2189200
2006-01-17,65.250000,65.959999,65.209999,65.720001,39.815964,1655300
2006-01-18,65.730003,65.730003,65.169998,65.360001,39.597881,1745800
2006-01-19,65.250000,65.599998,65.000000,65.489998,39.676620,1532200
2006-01-20,65.489998,65.629997,64.760002,64.879997,39.307060,1592900
2006-01-23,65.349998,65.830002,65.150002,65.400002,39.622093,1875500
2006-01-24,65.650002,66.139999,65.500000,65.699997,39.803852,1845100
2006-01-25,65.699997,65.870003,64.940002,65.010002,39.385849,1671900
2006-01-26,66.989998,67.919998,66.650002,66.989998,40.585396,3977200
2006-01-27,66.910004,66.989998,66.000000,66.180000,40.094662,2491400
2006-01-30,66.330002,66.690002,65.959999,66.660004,40.385471,2806700
2006-01-31,66.199997,68.000000,66.199997,67.650002,40.985241,3562200
2006-02-01,67.709999,68.330002,67.610001,67.970001,41.179111,2997900
2006-02-02,67.870003,68.250000,67.669998,68.120003,41.270000,2197900
2006-02-03,68.000000,68.940002,67.930000,68.919998,41.754665,2493600
2006-02-06,68.480003,70.199997,68.400002,70.019997,42.421093,4093600
2006-02-07,69.800003,70.000000,69.500000,69.720001,42.239346,2543600
2006-02-08,69.699997,70.059998,69.589996,69.940002,42.372620,1852700
2006-02-09,69.940002,70.870003,69.599998,70.620003,42.784603,2097400
2006-02-10,70.370003,71.410004,70.320000,71.370003,43.238991,2601600
2006-02-13,70.900002,71.879997,70.559998,71.620003,43.390446,2034800
2006-02-14,71.559998,73.000000,71.480003,72.669998,44.026573,4052800
2006-02-15,72.339996,72.480003,71.360001,71.830002,43.517681,3085900
2006-02-16,71.419998,71.980003,71.419998,71.919998,43.572182,1518300
2006-02-17,71.580002,72.980003,71.419998,72.839996,44.129581,2627900
2006-02-21,72.500000,73.260002,71.610001,72.980003,44.214394,2960200
2006-02-22,72.980003,73.989998,72.879997,73.980003,44.820225,2552300
2006-02-23,73.500000,73.809998,73.110001,73.489998,44.523376,2120200
2006-02-24,73.489998,74.970001,73.459999,74.580002,45.183739,2386000
2006-02-27,74.050003,74.660004,74.050003,74.059998,45.049889,2113400
2006-02-28,73.629997,73.760002,72.239998,72.870003,44.326050,3020500
2006-03-01,72.680000,73.650002,72.629997,73.330002,44.605854,1574400
2006-03-02,73.099998,73.839996,72.779999,73.309998,44.593689,2214600
2006-03-03,73.290001,74.370003,72.980003,73.500000,44.709248,2144700
2006-03-06,73.699997,73.699997,72.519997,72.690002,44.216583,1642500
2006-03-07,72.379997,73.430000,72.250000,73.120003,44.478111,2010500
2006-03-08,73.279999,73.500000,73.080002,73.419998,44.660614,2004500
2006-03-09,73.430000,74.169998,73.139999,73.589996,44.764011,2034400
2006-03-10,73.580002,74.629997,73.230003,74.330002,45.214153,2170200
2006-03-13,74.330002,74.949997,73.500000,73.519997,44.721455,2128400
2006-03-14,73.519997,74.370003,73.169998,74.070000,45.055977,1917900
2006-03-15,74.209999,74.639999,73.820000,74.220001,45.147236,1933100
2006-03-16,74.470001,76.029999,74.400002,75.849998,46.138756,3812300
2006-03-17,75.949997,76.290001,75.629997,75.949997,46.199581,2885300
2006-03-20,76.190002,76.980003,76.010002,76.730003,46.674061,2158300
2006-03-21,76.839996,77.779999,76.160004,76.300003,46.412468,2721200
2006-03-22,76.300003,76.559998,75.750000,76.500000,46.534142,2835700
2006-03-23,76.500000,76.500000,75.599998,75.970001,46.211735,1253400
2006-03-24,75.699997,76.320000,75.059998,75.989998,46.223907,1987400
2006-03-27,75.500000,76.040001,75.290001,75.930000,46.187401,1625400
2006-03-28,75.930000,76.199997,75.449997,75.580002,45.974514,1620200
2006-03-29,75.570000,75.980003,75.339996,75.500000,45.925850,1477100
2006-03-30,75.300003,75.790001,75.000000,75.230003,45.761608,1570400
2006-03-31,75.029999,75.540001,74.989998,75.129997,45.700775,2164400
2006-04-03,75.379997,75.379997,74.250000,74.349998,45.226341,1771700
2006-04-04,74.150002,75.180000,73.099998,75.000000,45.621696,2129500
2006-04-05,74.970001,75.099998,74.480003,74.879997,45.548717,2013000
2006-04-06,74.519997,74.790001,74.019997,74.480003,45.305382,1329400
2006-04-07,74.750000,75.099998,73.349998,73.809998,44.897842,1633000
2006-04-10,73.779999,74.139999,73.459999,73.940002,44.976913,1215800
2006-04-11,73.839996,73.930000,72.599998,73.120003,44.478111,1742300
2006-04-12,73.169998,73.400002,72.410004,72.820000,44.295628,1744200
2006-04-13,72.949997,73.099998,72.500000,72.830002,44.301720,1036100
2006-04-17,73.180000,73.610001,73.000000,73.570000,44.751839,1040500
2006-04-18,74.000000,75.449997,74.000000,75.150002,45.712963,2324200
2006-04-19,75.339996,75.989998,75.000000,75.980003,46.217842,1259100
2006-04-20,75.930000,77.019997,75.769997,76.800003,46.716614,1799900
2006-04-21,76.989998,77.040001,76.230003,77.040001,46.862621,1312900
2006-04-24,77.000000,77.949997,76.750000,77.589996,47.197182,2195500
2006-04-25,77.589996,77.620003,75.269997,76.199997,46.351650,2309800
2006-04-26,75.949997,76.180000,74.570000,75.570000,45.968433,2912400
2006-04-27,75.099998,76.000000,74.650002,75.669998,46.029259,2329800
2006-04-28,75.519997,76.300003,75.000000,75.900002,46.169163,2115200
2006-05-01,76.000000,76.989998,75.669998,76.980003,46.826122,1980400
2006-05-02,76.709999,77.089996,76.510002,76.910004,46.783539,1787000
2006-05-03,76.910004,76.910004,75.879997,75.940002,46.193497,1497200
2006-05-04,76.099998,76.379997,75.680000,75.690002,46.041424,1406400
2006-05-05,76.349998,77.000000,76.169998,76.389999,46.467232,1569100
2006-05-08,76.389999,77.040001,76.169998,76.370003,46.455048,1515300
2006-05-09,76.370003,76.500000,75.510002,75.839996,46.132660,1354200
2006-05-10,76.000000,77.010002,76.000000,76.680000,46.643639,1261400
2006-05-11,76.400002,76.830002,76.059998,76.230003,46.369907,1296100
2006-05-12,75.910004,76.099998,74.580002,74.620003,45.390549,1642700
2006-05-15,74.870003,75.580002,74.699997,75.440002,45.889347,1565200
2006-05-16,75.480003,75.980003,75.239998,75.750000,46.077919,1407100
2006-05-17,74.919998,75.099998,73.320000,73.320000,44.599773,1985500
2006-05-18,73.400002,73.860001,72.919998,73.059998,44.441612,1641100
2006-05-19,73.250000,74.610001,73.059998,74.330002,45.214153,1932200
2006-05-22,73.690002,74.400002,73.449997,74.019997,45.025578,2269400
2006-05-23,74.019997,74.150002,72.739998,72.739998,44.246979,1698000
2006-05-24,72.699997,72.750000,71.739998,72.209999,43.924576,2745400
2006-05-25,72.500000,72.900002,72.339996,72.680000,44.210476,1316100
2006-05-26,72.620003,72.650002,71.760002,72.330002,43.997578,2217700
2006-05-30,71.820000,73.250000,71.750000,72.620003,44.357964,1753500
2006-05-31,72.769997,72.790001,72.000000,72.489998,44.278561,1703100
2006-06-01,72.150002,73.410004,72.150002,73.230003,44.730545,1459400
2006-06-02,73.400002,73.480003,72.610001,73.120003,44.663361,900600
2006-06-05,73.120003,73.120003,72.360001,72.680000,44.394608,1487200
2006-06-06,73.000000,73.040001,70.750000,70.949997,43.337875,2366200
2006-06-07,70.849998,71.570000,70.510002,71.000000,43.368423,1589100
2006-06-08,71.379997,72.760002,70.580002,72.620003,44.357964,2596100
2006-06-09,72.349998,73.269997,72.050003,72.059998,44.015892,1631000
2006-06-12,72.000000,72.180000,70.800003,70.800003,43.246281,1270800
2006-06-13,70.930000,71.239998,70.080002,70.220001,42.891987,2154800
2006-06-14,69.930000,70.320000,69.870003,70.000000,42.757603,2740200
2006-06-15,70.000000,71.800003,69.989998,71.559998,43.710480,1632600
2006-06-16,71.199997,71.680000,70.919998,71.320000,43.563896,1901500
2006-06-19,71.430000,71.599998,70.650002,70.949997,43.337875,940200
2006-06-20,70.750000,71.510002,70.750000,70.970001,43.350101,1357200
2006-06-21,70.879997,71.750000,70.800003,71.459999,43.649387,1351800
2006-06-22,71.489998,71.519997,70.889999,71.139999,43.453945,807900
2006-06-23,70.800003,71.809998,70.769997,71.309998,43.557766,1235700
2006-06-26,71.500000,71.559998,70.959999,71.290001,43.545563,860900
2006-06-27,71.370003,71.680000,70.389999,70.419998,43.014153,1454700
2006-06-28,70.430000,70.849998,70.290001,70.440002,43.026375,1338500
2006-06-29,70.750000,71.500000,70.500000,71.339996,43.576092,1717800
2006-06-30,71.650002,72.000000,71.570000,71.739998,43.820431,1660700
2006-07-03,72.099998,72.559998,72.010002,72.500000,44.284672,885000
2006-07-05,72.860001,73.180000,72.419998,72.919998,44.541203,2603100
2006-07-06,72.919998,73.690002,72.739998,73.500000,44.895458,2176000
2006-07-07,73.349998,73.849998,72.919998,73.220001,44.724461,1134200
2006-07-10,73.419998,74.790001,73.300003,74.440002,45.469662,1692700
2006-07-11,74.349998,75.500000,74.120003,75.300003,45.994957,1624200
2006-07-12,75.349998,75.750000,74.410004,74.900002,45.750645,1875000
2006-07-13,74.900002,75.220001,74.349998,74.730003,45.646793,2625100
2006-07-14,74.360001,75.300003,73.300003,75.300003,45.994957,2507200
2006-07-17,75.300003,75.980003,75.000000,75.410004,46.062157,2593200
2006-07-18,75.599998,75.599998,73.519997,74.540001,45.530746,1796500
2006-07-19,74.900002,75.949997,74.830002,75.370003,46.037720,1936500
2006-07-20,75.050003,76.430000,75.050003,75.750000,46.269833,2039200
2006-07-21,76.099998,76.809998,75.510002,75.629997,46.196545,2133300
2006-07-24,76.050003,76.889999,75.930000,76.779999,46.898987,1535600
2006-07-25,78.010002,78.599998,76.790001,78.470001,47.931267,3605000
2006-07-26,78.529999,78.949997,77.989998,78.279999,47.815212,2914900
2006-07-27,78.290001,79.599998,78.099998,79.370003,48.481007,3618700
2006-07-28,79.480003,80.589996,79.379997,80.489998,49.165119,2987400
2006-07-31,80.099998,80.290001,79.000000,79.680000,48.670368,2446700
2006-08-01,79.099998,80.669998,79.059998,80.389999,49.104053,2022600
2006-08-02,80.989998,81.919998,80.669998,81.550003,49.812595,2551300
2006-08-03,81.349998,81.779999,80.120003,81.559998,49.818714,2289100
2006-08-04,81.629997,83.540001,81.629997,83.540001,51.028168,4263100
2006-08-07,81.599998,82.250000,80.019997,81.199997,49.598820,3243800
2006-08-08,81.680000,83.050003,81.379997,83.029999,50.716614,3813200
2006-08-09,83.029999,83.970001,81.209999,81.360001,49.696556,2981400
2006-08-10,81.500000,82.599998,81.220001,82.400002,50.331791,2728900
2006-08-11,82.500000,82.550003,81.500000,81.820000,49.977539,1372300
2006-08-14,82.730003,83.449997,82.230003,83.050003,50.728851,1876500
2006-08-15,83.349998,83.580002,82.970001,83.260002,50.857109,1843600
2006-08-16,83.680000,83.879997,83.400002,83.870003,51.229736,2515600
2006-08-17,83.870003,83.940002,83.480003,83.580002,51.052559,2286600
2006-08-18,83.330002,83.940002,83.330002,83.550003,51.034256,1384300
2006-08-21,83.550003,83.839996,82.919998,83.620003,51.077026,1023200
2006-08-22,83.849998,83.940002,82.970001,83.040001,50.722733,1605700
