Date,Open,High,Low,Close,Adj Close,Volume
2008-04-21,64.455688,64.799019,64.157532,64.220779,45.801571,1442501
2008-04-22,63.669643,64.067184,62.820354,62.847462,44.822121,2426785
2008-04-23,63.389561,63.597366,61.835541,62.775181,44.770580,3276812
2008-04-24,62.639656,66.000671,62.594479,65.548927,46.748783,3923852
2008-04-25,67.392067,68.620827,65.521820,66.849968,47.676674,3395241
2008-04-28,66.524704,67.048737,65.901291,66.208481,47.219166,3105036
2008-04-29,66.307861,67.274612,66.235588,67.021629,47.799099,2717100
2008-04-30,66.859001,67.726357,66.470497,66.470497,47.406048,2589153
2008-05-01,66.262688,67.636009,66.226547,67.554695,48.179276,2459214
2008-05-02,67.617943,68.286530,67.319786,67.762497,48.327488,1643276
2008-05-05,67.292679,67.771538,66.849968,67.256538,47.966637,1537244
2008-05-06,66.678299,67.690224,66.515671,67.491447,48.134190,1776757
2008-05-07,67.654083,67.753464,67.102943,67.102943,47.857079,3477919
2008-05-08,67.229439,67.672150,66.533737,67.464348,48.114849,1858771
2008-05-09,65.783836,67.780571,65.783836,67.202332,47.927982,2117322
2008-05-12,67.500488,67.762497,66.813828,67.690224,48.275925,1349972
2008-05-13,67.672150,68.458199,67.328819,68.087761,48.559456,1905479
2008-05-14,68.521439,68.900909,67.843819,67.852852,48.391926,2065744
2008-05-15,67.771538,68.313637,67.310753,67.879951,48.411240,1857222
2008-05-16,67.744431,68.367844,67.328819,68.295563,48.707653,2225235
2008-05-19,68.214249,69.976074,68.069687,69.578537,49.622669,2649253
2008-05-20,69.379768,69.388802,68.431091,68.503372,48.855865,1833868
2008-05-21,68.548546,68.955116,67.211365,67.301712,47.998856,2280686
2008-05-22,67.301712,67.943199,67.175224,67.608902,48.217930,1552075
2008-05-23,67.292679,67.572762,66.795753,66.795753,47.638016,1308356
2008-05-27,66.705406,67.943199,66.660233,67.789604,48.346798,1925512
2008-05-28,67.834778,67.834778,66.904175,67.527588,48.159958,2075927
2008-05-29,67.265572,67.825745,66.389183,67.626976,48.490353,1342778
2008-05-30,67.852852,68.467232,67.301712,68.178108,48.885517,1732042
2008-06-02,68.051620,68.151009,66.759613,67.211365,48.192337,1651909
2008-06-03,67.410133,67.753464,66.307861,66.732513,47.848988,1899723
2008-06-04,66.732513,66.732513,65.973572,66.389183,47.602818,2629552
2008-06-05,66.497597,67.464348,65.955498,67.383034,48.315434,2271942
2008-06-06,66.967422,67.238472,64.753845,64.780952,46.449677,3095407
2008-06-09,64.744812,65.268837,64.527969,65.042969,46.637550,1567571
2008-06-10,64.708672,65.413399,64.428581,64.853233,46.501495,1962590
2008-06-11,64.853233,65.847076,64.564110,64.564110,46.294186,2186276
2008-06-12,65.006828,66.009712,64.509903,64.627357,46.339523,1768345
2008-06-13,65.286911,65.838043,64.717705,65.323051,46.838356,1626674
2008-06-16,65.503754,65.702522,64.717705,65.413399,46.903152,1617488
2008-06-17,65.566994,65.621208,64.166573,64.229813,46.054474,1686552
2008-06-18,64.067184,65.738663,62.675797,63.254036,45.354824,5577864
2008-06-19,62.350536,64.726738,62.350536,64.464722,46.222923,1949751
2008-06-20,63.949730,64.274986,62.847462,62.982986,45.160484,3450581
2008-06-23,63.127544,63.940697,62.883598,63.199825,45.315956,2112230
2008-06-24,63.028160,63.244999,62.522202,62.567375,44.862480,1516325
2008-06-25,62.838425,64.121391,62.567375,63.579296,45.588055,2793913
2008-06-26,63.190788,63.190788,60.100819,60.109856,43.100361,4422579
2008-06-27,60.326694,65.277878,60.019505,60.660992,43.495548,3106143
2008-06-30,60.660992,61.139847,59.847839,60.444149,43.340069,1877034
2008-07-01,59.793629,60.715199,59.522579,60.272484,43.216969,1875374
2008-07-02,60.308624,60.660992,59.576790,59.576790,42.718147,2400553
2008-07-03,59.956261,60.263451,59.368984,59.658104,42.776447,1084781
2008-07-07,59.631001,60.227310,58.998550,59.278633,42.504364,1695185
2008-07-08,59.134075,59.992401,59.007584,59.784595,42.867157,2539900
2008-07-09,59.676174,59.992401,58.971443,58.971443,42.284088,2026785
2008-07-10,58.736534,59.477406,58.338997,59.359951,42.562668,2140011
2008-07-11,58.601009,59.694244,57.914349,58.799782,42.161003,2211732
2008-07-14,59.387054,59.730385,58.302856,58.863026,42.206371,1474709
2008-07-15,58.510658,59.694244,58.022770,59.206356,42.452545,2270836
2008-07-16,59.161179,60.335732,58.691360,60.290554,43.229931,2162922
2008-07-17,60.489326,60.489326,58.194435,58.591976,42.012005,2881461
2008-07-18,58.709431,59.350914,58.284786,59.314774,42.530270,1877698
2008-07-21,59.676174,59.676174,58.320927,58.872059,42.212826,1583841
2008-07-22,58.736534,60.290554,58.664253,60.272484,43.216969,1731378
2008-07-23,60.471256,61.573524,60.082748,61.546421,44.130413,2012286
2008-07-24,61.519314,61.672909,60.227310,60.371868,43.288242,1693968
2008-07-25,60.778446,62.404743,60.597744,62.007206,44.460823,3403874
2008-07-28,62.215012,62.648689,61.645805,62.043346,44.486740,3583951
2008-07-29,62.106590,62.639656,59.721352,61.022388,43.754669,3030437
2008-07-30,61.221161,62.115623,60.805550,61.663876,44.214653,2362922
2008-07-31,61.447037,62.386677,60.751339,60.886864,43.657505,2478694
2008-08-01,61.239231,61.374756,60.082748,60.308624,43.242897,1643830
2008-08-04,60.380905,60.525463,59.874947,60.010471,43.029110,2672164
2008-08-05,60.127926,61.013355,60.010471,60.823620,43.612156,2825014
2008-08-06,60.778446,61.754227,60.353802,61.528351,44.117466,3540564
2008-08-07,61.166950,62.079487,60.733269,61.817471,44.324760,3593138
2008-08-08,61.636768,63.254036,61.573524,62.982986,45.160484,2463752
2008-08-11,63.019127,63.254036,62.513165,63.208858,45.322437,2667737
2008-08-12,63.028160,64.265953,62.892635,63.832275,45.769451,3943774
2008-08-13,63.814205,64.247887,63.254036,63.516048,45.542709,2352518
2008-08-14,63.244999,63.461842,62.513165,63.299210,45.387215,2922745
2008-08-15,63.398594,64.401482,63.290176,64.265953,46.080395,2803874
2008-08-18,64.527969,64.527969,63.425701,63.841309,45.775925,2423907
2008-08-19,63.750961,63.769032,62.748074,62.964916,45.147514,2007305
2008-08-20,63.064301,63.064301,62.052380,62.702900,44.959648,2183841
2008-08-21,62.187904,62.910706,61.943958,62.693867,45.213779,2179524
2008-08-22,62.811321,63.344383,62.260185,63.244999,45.611237,2521638
2008-08-25,62.928776,63.272106,62.431850,62.874565,45.344082,2464195
2008-08-26,62.720970,63.037193,62.034309,62.603516,45.148617,2320421
2008-08-27,62.504131,62.504131,61.501244,61.645805,44.457916,2286884
2008-08-28,61.898785,62.874565,61.808434,62.639656,45.174675,2110017
2008-08-29,62.323429,63.028160,62.106590,62.205975,44.861916,2115883
2008-09-02,62.838425,63.543156,62.404743,62.576408,45.129036,2819037
2008-09-03,62.802284,63.163685,62.467991,62.766144,45.265892,2863420
2008-09-04,62.449921,62.793251,62.025276,62.314396,44.940109,3571002
2008-09-05,62.016239,63.940697,62.016239,63.290176,45.643814,3908688
2008-09-08,64.265953,65.223663,63.344383,64.762878,46.705906,3690869
2008-09-09,65.178490,65.178490,63.850346,63.958763,46.126015,2565910
2008-09-10,64.410515,64.410515,62.883598,63.235966,45.604725,3008965
2008-09-11,63.019127,63.525085,61.962029,63.046230,45.467884,3854012
2008-09-12,62.847462,63.895519,62.684830,63.769032,45.989159,3798008
2008-09-15,63.010090,63.787102,61.998169,62.106590,44.790234,3178085
2008-09-16,60.200207,61.853611,59.414162,60.543533,43.662983,5025457
2008-09-17,59.847839,59.847839,57.616196,57.796894,41.682159,3997122
2008-09-18,58.582939,59.043724,55.854370,58.718464,42.346771,4530271
2008-09-19,59.667141,60.118889,56.550064,59.197319,42.692120,4083343
2008-09-22,58.844955,59.332844,57.833035,57.914349,41.766876,2587825
2008-09-23,57.905315,58.284786,56.703659,56.902431,41.037090,3241395
2008-09-24,56.703659,57.372250,56.026035,56.378399,40.659164,2376425
2008-09-25,56.622345,57.453564,56.559101,57.074097,41.160885,2614831
2008-09-26,56.531994,57.128304,55.682705,56.920502,41.050102,2789485
2008-09-29,56.324188,57.182514,55.032185,55.646564,40.131378,3721306
2008-09-30,55.691738,55.854370,53.993160,54.697891,39.447208,3071832
2008-10-01,54.408772,54.634644,51.300732,51.373009,37.049351,5025457
2008-10-02,50.812840,51.282661,48.192692,50.171356,36.182743,6485003
2008-10-03,50.514687,52.466244,50.343021,51.273624,36.977680,3915661
2008-10-06,50.460476,51.065819,48.725754,49.873199,35.967724,5426231
2008-10-07,49.864166,50.596001,48.807072,48.987770,35.329174,5969784
2008-10-08,48.210758,49.421452,47.027176,47.036209,33.921741,5663973
2008-10-09,47.578308,47.578308,43.639050,43.639050,31.471750,4040620
2008-10-10,42.292835,42.292835,33.637306,37.766300,27.236422,12396237
2008-10-13,40.856270,40.856270,38.398750,40.061192,28.891464,4391478
2008-10-14,41.154427,42.184414,40.034084,40.847237,29.458357,6033647
2008-10-15,40.296101,40.413555,37.459110,38.218048,27.562212,5668401
2008-10-16,38.218048,40.657501,37.260342,40.458729,29.178160,5187161
2008-10-17,39.889526,41.958542,39.284180,40.169609,28.969662,3868622
2008-10-20,40.431625,42.473534,40.133469,42.292835,30.500891,2771223
2008-10-21,41.750736,42.771690,40.223820,40.512939,29.217255,2882678
2008-10-22,40.783989,42.988529,39.952770,41.479687,29.914455,5063420
2008-10-23,41.542931,42.356079,38.398750,40.115398,28.930544,5365136
2008-10-24,38.344540,40.386452,37.775333,39.130585,28.220316,3398229
2008-10-27,38.660767,39.681721,37.639809,37.919895,27.347193,3479247
2008-10-28,38.606556,41.958542,38.163841,41.606174,30.005688,4548755
2008-10-29,41.380299,42.283798,40.657501,40.720745,29.367123,3247150
2008-10-30,41.678455,42.148273,40.829166,42.012749,30.298897,3032872
2008-10-31,41.786877,42.771690,41.479687,42.365116,30.553028,3783509
2008-11-03,42.618095,42.618095,41.416439,42.103100,30.364050,2776978
2008-11-04,42.880112,43.675190,42.771690,43.422211,31.315372,2513116
2008-11-05,42.075996,43.973347,42.075996,42.175381,30.416191,2129164
2008-11-06,42.012749,42.871075,39.311283,39.573299,28.539610,2453127
2008-11-07,39.871456,40.223820,38.850498,39.754002,28.669918,2469065
2008-11-10,40.585220,40.612324,39.121552,39.645580,28.591728,2005977
2008-11-11,39.148655,39.464882,38.010246,38.407784,27.699041,1903708
2008-11-12,37.919895,37.919895,36.374908,36.573681,26.376337,2544770
2008-11-13,36.817623,38.380680,35.046764,38.308399,27.627377,3743331
2008-11-14,38.724010,38.724010,36.411049,36.447189,26.285110,2724626
2008-11-17,36.149036,37.332619,35.697285,35.850880,25.855061,2687216
2008-11-18,35.715355,36.691135,34.305897,35.335884,25.483641,3748755
2008-11-19,35.543690,36.085789,33.176521,33.248798,23.978477,3420144
2008-11-20,33.248798,34.504665,30.682859,30.899700,22.284346,5571887
2008-11-21,31.857410,34.540806,31.098471,34.269756,24.714771,5474488
2008-11-24,34.857029,36.130966,34.107124,35.399132,25.529263,4098949
2008-11-25,36.004475,36.519470,34.893169,35.652111,25.711702,3245490
2008-11-26,34.992554,36.383945,34.143265,36.383945,26.508211,2973879
2008-11-28,36.302631,37.106747,36.103859,36.998325,26.955816,1022357
2008-12-01,36.257454,36.627892,34.947380,34.965450,25.474730,3117986
2008-12-02,35.362991,36.121929,34.450455,35.426235,25.810446,2538351
2008-12-03,34.739574,37.422970,34.739574,37.043499,26.988728,3602214
2008-12-04,36.501400,37.007359,34.857029,35.426235,25.810446,2947648
2008-12-05,35.146149,36.600784,33.818005,36.456226,26.560865,3250138
2008-12-08,37.151920,37.910858,36.456226,37.169991,27.080900,3087548
2008-12-09,37.142883,38.118664,36.727276,37.585602,27.383688,2678362
2008-12-10,37.648846,38.380680,37.224201,37.748230,27.502178,2357167
2008-12-11,37.639809,37.928928,36.754379,36.980255,26.942646,2577310
2008-12-12,36.356838,36.763416,35.733425,36.591751,26.659618,2522634
2008-12-15,36.907974,37.314548,36.013512,36.438156,26.547691,2227892
2008-12-16,36.754379,38.353577,36.618855,38.335506,27.930048,2796901
2008-12-17,37.901825,38.127701,37.242271,37.612705,27.403446,3082900
2008-12-18,37.820511,37.992176,36.338772,36.817623,26.824181,3095185
2008-12-19,37.160954,38.733044,37.088676,38.344540,27.936634,5351190
2008-12-22,38.172874,38.986027,37.657879,38.986027,28.403996,3261317
2008-12-23,39.220936,39.663651,38.371647,38.534275,28.074865,1890205
2008-12-24,38.335506,39.013130,38.335506,38.787254,28.259180,546431
2008-12-26,39.013130,39.148655,38.724010,39.067341,28.463234,591146
2008-12-29,39.085411,39.293217,38.561378,38.931816,28.364510,1328168
2008-12-30,39.193829,40.305134,39.193829,40.187679,29.279490,1545656
2008-12-31,40.178646,41.100216,40.124435,40.693642,29.648136,1577421
2009-01-02,41.298985,42.301868,40.531010,42.103100,30.674992,1385944
2009-01-05,42.347046,44.732285,42.347046,44.542549,32.452324,3595905
2009-01-06,44.867809,45.057545,43.377033,43.810715,31.919119,3004095
2009-01-07,43.521595,43.521595,42.066959,42.609058,31.043629,2210515
2009-01-08,42.374149,43.648087,42.057926,43.593876,31.761135,2360376
2009-01-09,43.738434,44.099834,42.518711,42.807831,31.188448,2649253
2009-01-12,42.636166,43.214405,42.238625,42.934319,31.280588,2405423
2009-01-13,42.717480,42.961426,41.922401,42.753620,31.148962,2924958
2009-01-14,42.229591,42.681339,41.868191,42.202484,30.747408,2525844
2009-01-15,42.202484,42.401257,41.073109,42.238625,30.773746,2366021
2009-01-16,42.880112,44.253429,42.473534,43.937206,32.011272,4074931
2009-01-20,43.846855,44.135975,42.328976,42.428360,30.911978,3171666
2009-01-21,42.744583,43.512562,41.976608,43.349930,31.583403,2302822
2009-01-22,41.660385,44.009483,40.811096,43.440281,31.649231,3763143
2009-01-23,42.916248,43.069843,41.732666,42.563885,31.010725,2848921
2009-01-26,42.446430,44.325710,42.446430,43.648087,31.800621,2488545
2009-01-27,43.946239,44.370884,43.277649,44.199219,32.202175,1875816
2009-01-28,45.174999,45.256313,44.117905,44.922020,32.728779,2009408
2009-01-29,44.533516,44.894917,43.494492,43.774574,31.892792,1997565
2009-01-30,43.919136,44.217289,42.997566,43.476421,31.675560,2452905
2009-02-02,42.184414,43.006599,41.335125,42.112137,30.681597,2533038
2009-02-03,42.753620,44.443165,42.075996,43.892029,31.978357,3703486
2009-02-04,42.518711,44.036591,42.518711,43.286686,31.537319,2395351
2009-02-05,43.169231,43.783611,42.843971,43.295719,31.543903,3695628
2009-02-06,43.286686,44.045624,41.470650,41.723629,30.398525,4672496
2009-02-09,42.347046,42.365116,41.353195,41.922401,30.543344,3480354
2009-02-10,41.380299,41.922401,39.853386,40.241890,29.318983,3131046
2009-02-11,40.205750,41.280914,40.160576,40.711712,29.661276,2865855
2009-02-12,40.991795,42.075996,39.871456,41.886261,30.517023,3871278
2009-02-13,41.850121,43.160194,41.850121,42.636166,31.063368,2324073
2009-02-17,41.561001,41.741699,40.259960,40.648464,29.615204,3224128
2009-02-18,40.820129,41.732666,40.666534,41.100216,29.944336,2616934
2009-02-19,41.344158,41.913364,40.865307,41.073109,29.924580,3084007
2009-02-20,40.856270,41.362228,39.645580,40.142506,29.246569,3486220
2009-02-23,40.160576,40.214787,38.172874,38.209015,27.837898,3302712
2009-02-24,38.434891,39.519089,37.983139,38.922779,28.357922,4092750
2009-02-25,38.814362,38.814362,36.772449,37.034466,26.982155,5337244
2009-02-26,37.296478,37.296478,35.507549,35.615971,26.204395,3708578
2009-02-27,34.956413,34.956413,33.718620,33.754761,24.835018,4717654
2009-03-02,33.095203,33.384323,31.902584,32.029076,23.565342,5417709
2009-03-03,32.345299,32.426617,31.568291,31.830305,23.419106,4625346
2009-03-04,32.065216,33.266869,32.065216,32.824154,24.150320,4634090
2009-03-05,32.254951,32.282055,31.378555,31.613464,23.259556,4351854
2009-03-06,31.821270,32.336266,30.547335,31.206890,22.960421,3527172
2009-03-09,31.369520,32.164600,30.818384,31.035225,22.834120,3561372
2009-03-10,31.604429,32.309158,30.926805,32.200741,23.691648,4050249
2009-03-11,32.471790,32.679596,31.270136,31.550220,23.213036,3214388
2009-03-12,31.568291,33.022926,31.170750,32.932575,24.230095,2857775
2009-03-13,33.140381,33.321079,32.200741,33.040997,24.309868,2706032
2009-03-16,33.104240,35.362991,33.104240,34.558876,25.426645,4107803
2009-03-17,34.730541,34.730541,33.709583,34.685364,25.519709,3486331
2009-03-18,34.558876,35.507549,33.555988,35.073872,25.805553,3382180
2009-03-19,35.480446,35.498516,34.703434,35.064835,25.798901,2294079
2009-03-20,34.938347,35.579830,34.432384,34.622120,25.473173,4342114
2009-03-23,35.335884,36.935081,35.082905,36.935081,27.174931,4686995
2009-03-24,36.618855,38.787254,36.618855,38.145771,28.065689,4977532
2009-03-25,38.163841,39.482948,38.046387,39.257076,28.883335,6119978
2009-03-26,39.329353,41.344158,39.184795,41.317055,30.398962,3801217
2009-03-27,40.892410,41.298985,40.512939,40.675571,29.926992,3105811
2009-03-30,39.862419,40.232857,38.886639,39.293217,28.909925,3118318
2009-03-31,39.681721,40.368382,39.211899,39.428741,29.009632,3328058
2009-04-01,38.886639,40.621361,38.624626,40.314171,29.661087,3327615
2009-04-02,41.118286,42.039856,40.802059,41.253811,30.352442,3335584
2009-04-03,41.217670,41.615211,39.311283,39.735931,29.235661,4983730
2009-04-06,39.473915,43.377033,39.302250,43.313789,31.868065,6139679
2009-04-07,42.744583,43.575806,41.416439,41.416439,30.472086,4700387
2009-04-08,41.488720,41.768806,40.413555,40.711712,29.953581,4367239
2009-04-09,41.931435,41.931435,40.350311,40.422588,29.740868,4399336
2009-04-13,40.512939,41.055038,39.799175,40.666534,29.920340,1967349
2009-04-14,40.404518,40.928551,39.889526,40.612324,29.880457,2045822
2009-04-15,40.829166,42.735550,40.657501,41.199600,30.312546,1931157
2009-04-16,41.344158,42.780724,40.982761,42.636166,31.369488,2054898
2009-04-17,42.780724,43.593876,42.419327,43.196335,31.781628,4074377
2009-04-20,42.645199,43.304756,42.003716,42.464500,31.243189,2739458
2009-04-21,42.356079,43.322826,42.211521,43.259579,31.828171,3794023
2009-04-22,43.006599,44.235359,42.609058,43.169231,31.761698,2841837
2009-04-23,43.386070,44.199219,43.196335,44.154045,32.486279,2518982
2009-04-24,44.271500,44.813599,43.684223,44.145012,32.479622,2314887
2009-04-27,43.810715,44.894917,43.494492,44.081764,32.433094,2866519
2009-04-28,43.729401,44.515446,43.232475,43.611946,32.087433,2729054
2009-04-29,43.783611,44.126942,43.620979,43.937206,32.326729,3751522
2009-04-30,44.199219,44.741322,43.250546,43.684223,32.140594,3166796
2009-05-01,43.675190,44.578690,43.593876,44.578690,32.798702,2075042
2009-05-04,44.470268,45.174999,44.307640,45.156929,33.224148,1895075
2009-05-05,45.102718,45.355701,44.804565,45.129826,33.204201,1643719
2009-05-06,45.536400,45.852627,44.931053,45.364735,33.377037,2240841
